session,ticker,target_1555_to_open,y,is_earnings,pred
2026-01-06,USB,-0.006061686575147163,-0.006213167068699977,False,-0.0001826522705956284
2026-01-06,V,-0.003265237776289398,-0.003416718269842212,False,-0.00042177977997629845
2026-01-06,VRTX,0.0005972059294017118,0.0004457254358488977,False,-0.00014880820256357215
2026-01-06,VZ,0.007954262987819982,0.007802782494267168,False,-0.00014264215099763552
2026-01-06,WFC,-0.00674553756745544,-0.0068970180610082536,False,-9.836812451377791e-05
2026-01-06,WM,0.002141425186805268,0.001989944693252454,False,-9.874221621532014e-05
2026-01-06,WMT,-0.0028815927348934123,-0.003033073228446226,False,-0.00017353858889796277
2026-01-06,XOM,-0.014235168271208742,-0.014386648764761556,False,0.000621642941634157
2026-01-06,ZTS,-7.722007721999713e-05,-0.0002287005707728112,False,-5.875233007167294e-05
2026-01-07,AAPL,-0.01111752260050003,-0.009790631121558516,False,0.0017761599251885896
2026-01-07,ABBV,-0.01023466940733131,-0.008907777928389796,False,0.0010705501723930282
2026-01-07,ABT,-0.0005504442871746562,0.0007764471917668574,False,-0.0003973885976273577
2026-01-07,ACN,-0.017900851203741075,-0.01657395972479956,False,-0.00011404693014934521
2026-01-07,ADBE,-0.0038972542072630567,-0.0025703627283215433,False,-0.00015689143822806613
2026-01-07,ADI,-0.008874325892552437,-0.007547434413610924,False,-0.0011510322288389718
2026-01-07,ADP,-0.0037133450731186013,-0.002386453594177088,False,-0.00018649392534299242
2026-01-07,AFL,-0.001993475897064112,-0.0006665844181225984,False,-0.0001687293058133235
2026-01-07,AJG,0.0020084199142558212,0.0033353113931973346,False,-0.00010592458863215154
2026-01-07,AMD,0.005434782608695787,0.006761674087637301,False,-0.0011712016682305965
2026-01-07,AMGN,-0.011617358733503114,-0.0102904672545616,False,0.0005158563434549549
2026-01-07,AMT,-0.00747762600094215,-0.006150734522000637,False,0.0003136617774445889
2026-01-07,AMZN,0.004131207138725834,0.005458098617667348,False,-0.0005612469401394324
2026-01-07,AON,-0.005754166073208999,-0.004427274594267486,False,-0.00014728207253425856
2026-01-07,APD,0.0025175465364661864,0.0038444380154077,False,-0.0004558588337034818
2026-01-07,APH,-0.008064516129032251,-0.0067376246500907375,False,-0.0006854328961170382
2026-01-07,AVGO,-0.004034950216261657,-0.0027080587373201435,False,-0.0006628461500794743
2026-01-07,AXP,-0.004944735311227522,-0.0036178438322860083,False,5.1017095774468396e-05
2026-01-07,AZO,-0.005310623351706956,-0.003983731872765442,False,0.0008944677977008478
2026-01-07,BA,0.016177115300306966,0.01750400677924848,False,0.00013026384674179645
2026-01-07,BAC,-0.004307250538406304,-0.002980359059464791,True,-0.0007296323015022595
2026-01-07,BDX,-0.006171773206459563,-0.00484488172751805,False,7.879604453658556e-05
2026-01-07,BKNG,-0.00224453719256823,-0.0009176457136267164,False,-0.00022572858329874377
2026-01-07,BLK,-0.01701468733773448,-0.015687795858792965,False,-9.874292661242151e-05
2026-01-07,BMY,-0.002116402116402183,-0.0007895106374606693,False,0.00020065596953896256
2026-01-07,BSX,0.0016204172574438847,0.002947308736385398,False,-5.4517906294536414e-05
2026-01-07,C,-0.0036267721727661906,-0.002299880693824677,False,-0.00017936261962967374
2026-01-07,CARR,-0.008176459402928438,-0.006849567923986924,False,-8.396267787506505e-05
2026-01-07,CAT,0.0006877925215145186,0.002014684000456032,False,0.0005326936415910872
2026-01-07,CB,0.010761454426871042,0.012088345905812556,False,-2.6283869075875025e-05
2026-01-07,CDNS,-0.0067164412233295945,-0.005389549744388081,False,0.000195205028102989
2026-01-07,CI,0.002395937634100953,0.0037228291130424664,False,-0.00011393311274244092
2026-01-07,CL,0.00790360196942208,0.009230493448363594,False,0.0004716038223485797
2026-01-07,CMCSA,-0.008246683399067756,-0.006919791920126242,False,-0.001410262052811199
2026-01-07,CME,-0.00044972454371694504,0.0008771669352245685,False,0.0005977879762852894
2026-01-07,CMG,-0.005912596401028147,-0.004585704922086634,False,4.0216430832312415e-05
2026-01-07,COF,-0.002955665024630516,-0.0016287735456890025,False,0.00020992137453610616
2026-01-07,COP,0.0019104224156230032,0.0032373138945645166,False,0.0003573037733610581
2026-01-07,COST,0.020775042762151807,0.022101934241093323,False,-0.0002151418890878729
2026-01-07,CRM,-0.00691105769230782,-0.005584166213366307,False,-0.0003392174204103674
2026-01-07,CSCO,-0.004687918564157401,-0.0033610270852158872,False,0.0002804518472437637
2026-01-07,CSX,-0.0034285714285713365,-0.002101679949629823,False,0.0003102884331781094
2026-01-07,CVX,0.001094444086782831,0.0024213355657243443,False,-0.0007734603175127343
2026-01-07,DE,-0.0016641739167069236,-0.00033728243776541,False,-3.6789538966937117e-05
2026-01-07,DHI,-0.0065968736555286345,-0.005269982176587121,False,-5.9815726891538865e-05
2026-01-07,DHR,-0.008238141746995664,-0.006911250268054151,False,-0.00041887358383198406
2026-01-07,DIS,-0.0038941499247721056,-0.0025672584458305923,False,0.0004685279378767449
2026-01-07,DUK,0.0022365591397850437,0.003563450618726557,False,-0.00023448302240439416
2026-01-07,ELV,0.013314455305361239,0.014641346784302752,False,-2.6365379704112535e-05
2026-01-07,EMR,-0.002457002457002422,-0.0011301109780609082,False,0.0002628959587388497
2026-01-07,EOG,-0.0021417445482866393,-0.0008148530693451257,False,-2.023017965944017e-05
2026-01-07,EQIX,-0.010184268391477014,-0.0088573769125355,False,-1.9715362983201578e-05
2026-01-07,ETN,-0.006918160948067187,-0.0055912694691256735,False,-0.0005618321079491939
2026-01-07,FCX,-0.014257354268182643,-0.01293046278924113,False,-0.0010089465592809578
2026-01-07,FDX,-0.004291303187634821,-0.0029644117086933073,False,-0.00032165616919933865
2026-01-07,GD,0.031604210039324565,0.03293110151826608,False,0.001156460940368805
2026-01-07,GE,0.02150371287128716,0.022830604350228677,False,0.00021308955508359144
2026-01-07,GILD,-0.002411963338157186,-0.0010850718592156723,False,-0.0003586210304034657
2026-01-07,GM,0.01098901098901095,0.012315902467952463,False,-0.0002075439781070331
2026-01-07,GOOGL,0.023203010792821388,0.024529902271762903,False,0.0012552733474144816
2026-01-07,GS,-0.0036743953223349335,-0.00234750384339342,False,-0.0005786382174478111
2026-01-07,HCA,0.0009119250100735332,0.0022388164890150466,False,-0.00015442149731036272
2026-01-07,HD,-0.01229941935299339,-0.010972527874051877,False,0.0002164512112072612
2026-01-07,HON,0.0012580011514071732,0.0025848926303486865,False,0.0007974558547525445
2026-01-07,IBM,-0.004958343171315938,-0.0036314516923744242,False,-6.257299780170696e-05
2026-01-07,ICE,-0.006526691706175702,-0.005199800227234189,False,-8.03816240889236e-05
2026-01-07,INTU,-0.015653803613125294,-0.014326912134183781,False,-3.8759129368064004e-05
2026-01-07,ISRG,-0.014262084796111352,-0.012935193317169838,False,-0.0002191866811621612
2026-01-07,ITW,-0.003201491327605721,-0.0018745998486642075,False,0.00018342574288948712
2026-01-07,JNJ,-0.001881149913177671,-0.0005542584342361574,False,-6.887495300718458e-05
2026-01-07,JPM,-0.0024450625019102334,-0.0011181710229687199,False,-0.0009056993873521424
2026-01-07,KLAC,-0.0069667462796250135,-0.0056398548006835,False,-0.0007412284681306909
2026-01-07,KO,0.00044437861057633476,0.0017712700895178483,False,0.00013476498402949097
2026-01-07,LIN,-0.0014987663999630474,-0.0001718749210215338,False,-2.9056857753942964e-05
2026-01-07,LLY,0.005407601336101742,0.006734492815043255,False,0.0018288005033596222
2026-01-07,LMT,0.06923308875263845,0.07055998023157996,False,0.0013030830528132954
2026-01-07,LOW,-0.00917542441390462,-0.007848532934963107,False,0.0001601103987943985
2026-01-07,LRCX,-0.0027037656081013717,-0.001376874129159858,False,-0.0012584998790786382
2026-01-07,MA,-0.005852885989223733,-0.0045259945102822195,False,0.0006962273805507322
2026-01-07,MAR,-0.006505489006349285,-0.005178597527407772,False,-3.716604464626853e-05
2026-01-07,MCD,-0.0027933878865556983,-0.0014664964076141847,False,8.674968888117445e-06
2026-01-07,MCK,0.0017489736925206945,0.003075865171462208,False,-0.000263048306876219
2026-01-07,MDLZ,-0.0054284606436603156,-0.004101569164718802,False,0.0001395934754586207
2026-01-07,MDT,-0.002503254230499685,-0.0011763627515581716,False,-0.00016130126512099607
2026-01-07,MET,-0.002163951120162988,-0.0008370596412214744,False,-5.351898004053031e-05
2026-01-07,META,-0.004238659658749366,-0.002911768179807853,False,0.00021898637387155132
2026-01-07,MMM,-0.005532673510788566,-0.004205782031847053,False,-0.0002348095263742442
2026-01-07,MO,-0.0009124087591240171,0.0004144827198174965,False,9.850012870587173e-05
2026-01-07,MPC,-0.0016758162380815511,-0.00034892475914003753,False,-0.0010241033479215535
2026-01-07,MRK,0.01616903996325214,0.017495931442193656,False,-0.0006497705262139837
2026-01-07,MS,-0.005246646473388128,-0.003919754994446615,False,1.4447263120589323e-05
2026-01-07,MSFT,-0.004736003970797986,-0.003409112491856473,False,0.00023707501623648693
2026-01-07,MSI,-0.0033618339201100245,-0.002034942441168511,False,1.3214630801048482e-06
2026-01-07,MU,0.009598115707345922,0.010925007186287436,False,-0.001784658724476374
2026-01-07,NEE,-0.002669717772692537,-0.0013428262937510234,False,-0.00011757798222600508
2026-01-07,NFLX,-0.0019860973187685316,-0.000659205839827018,False,0.0007089256859551158
2026-01-07,NKE,-0.017227754069859436,-0.01590086259091792,False,-0.00026485442381489157
2026-01-07,NOC,0.07487300814139575,0.07619989962033726,False,0.0033938309384564883
2026-01-07,NOW,-0.006427672122457095,-0.005100780643515582,False,-0.0003986276506327625
2026-01-07,NSC,-0.004006325777543451,-0.002679434298601938,False,0.0001359529170284779
2026-01-07,NVDA,0.0002644523192469883,0.001591343798188502,False,-0.0004823286244098514
2026-01-07,ORCL,-0.01052304183297914,-0.009196150354037627,False,9.130600893432563e-05
2026-01-07,ORLY,-0.0009899901000990363,0.00033690137884247726,False,-4.682147728361188e-05
2026-01-07,OXY,0.0021903139449988007,0.003517205423940314,False,1.3979135209618493e-05
2026-01-07,PANW,-0.0012890584716922504,3.7833007249263176e-05,False,0.0019801856362749717
2026-01-07,PEP,-0.0038657913931436916,-0.002538899914202178,False,0.0001231153122146468
2026-01-07,PFE,-0.004743083003952653,-0.0034161915250111394,False,-0.0008448071205552523
2026-01-07,PG,-0.0013036865358152516,2.320494312626196e-05,False,0.00038128449543269125
2026-01-07,PGR,0.006643089275472969,0.007969980754414482,False,0.00023925792426704546
2026-01-07,PH,0.0040855537029471645,0.005412445181888678,False,4.7519387228466946e-05
2026-01-07,PLD,-0.003941352672237164,-0.0026144611932956505,False,0.00045536642724982576
2026-01-07,PM,0.001993312757201604,0.0033202042361431174,False,0.0001860441979919282
2026-01-07,PNC,-0.004250797024442199,-0.0029239055455006855,False,-0.00031307967143195367
2026-01-07,PSX,0.006317165262852198,0.007644056741793711,False,-0.0009491961411476721
2026-01-07,PYPL,-0.009897610921501654,-0.00857071944256014,False,-0.00021472855734628037
2026-01-07,QCOM,-0.0051718385051718885,-0.003844947026230375,False,-0.0008370356067079951
2026-01-07,REGN,-0.007916379395252693,-0.0065894879163111795,False,9.634504777567247e-05
2026-01-07,ROP,-0.010531606241290348,-0.009204714762348834,False,-0.0004398715173046391
2026-01-07,RTX,0.026601461736887266,0.02792835321582878,False,0.0007128557679376963
2026-01-07,SBUX,-0.009802790912236126,-0.008475899433294612,False,0.0008382276875362888
2026-01-07,SCHW,0.003729146221786106,0.005056037700727619,False,0.00019007657663514153
2026-01-07,SHW,-0.011818976693701577,-0.010492085214760064,False,0.0003095164491200163
2026-01-07,SLB,0.009420631182289085,0.010747522661230599,False,-0.0004926788970630207
2026-01-07,SNPS,-0.017850966527035772,-0.016524075048094257,False,0.001273937755851848
2026-01-07,SO,-0.00011595547309817267,0.001210936005843341,False,-0.00026562829224215394
2026-01-07,SPG,-0.00590946055841679,-0.004582569079475277,False,-0.00012988950594287056
2026-01-07,SPGI,-1.8688073625483526e-05,0.00130820340531603,False,0.0001688280277833572
2026-01-07,SYK,-0.0077510946721423,-0.006424203193200787,False,-0.0003026942591994752
2026-01-07,T,0.002088554720133473,0.0034154461990749865,False,0.0004934864797991097
2026-01-07,TDG,0.01521365546521869,0.016540546944160205,False,-0.0003406063918828511
2026-01-07,TFC,-0.00394399526720568,-0.0026171037882641666,False,-0.0005066578090390869
2026-01-07,TGT,-0.007028692470633535,-0.005701800991692022,False,0.0001688280277833572
2026-01-07,TJX,-0.0006472491909385036,0.0006796422880030099,False,-4.682147728361188e-05
2026-01-07,TMO,-0.006693787581646404,-0.005366896102704891,False,-0.00012103057453336747
2026-01-07,TSLA,-0.0124627847400125,-0.011135893261070987,False,0.0009412164798363129
2026-01-07,TT,-0.0032668455021115372,-0.0019399540231700237,False,6.686725373122849e-05
2026-01-07,TXN,-0.017148693688850636,-0.01582180220990912,False,-0.0006746322311748824
2026-01-07,UBER,-0.0020944845240864485,-0.0007675930451449349,False,-0.0004376892544567856
2026-01-07,UNH,-0.004553813819073493,-0.00322692234013198,False,-0.00040580178734685927
2026-01-07,UNP,-0.0031970161182895973,-0.0018701246393480837,False,0.0007769191627901594
2026-01-07,USB,-0.003094284674189929,-0.0017673931952484152,False,-0.0007999524393203096
2026-01-07,V,-0.0034248498119140436,-0.0020979583329725302,False,0.0002494728749383744
2026-01-07,VRTX,-0.005904698984226631,-0.004577807505285117,False,0.000763533927521263
2026-01-07,VZ,0.0007473841554559435,0.002074275634397457,False,-3.0068300195939105e-05
2026-01-07,WFC,-0.00031816735602929747,0.0010087241229122161,False,-0.0012258677521400142
2026-01-07,WM,-0.005410154443725057,-0.004083262964783544,False,0.0001359529170284779
2026-01-07,WMT,-0.014085754783841109,-0.012758863304899596,False,0.0007900079438399736
2026-01-07,XOM,0.0032040472175380863,0.0045309386964796,False,-0.0006916180049295124
2026-01-07,ZTS,-0.009127708548297364,-0.007800817069355851,False,9.627026775065731e-05
2026-01-08,AAPL,0.0006179753582324921,-0.0014052569214990942,False,-0.00021426130408006523
2026-01-08,ABBV,-0.002896613190730868,-0.0049198454704624545,False,0.0005766092466333471
2026-01-08,ABT,0.0011086474501109667,-0.0009145848296206196,False,-0.00014172626082765887
2026-01-08,ACN,-0.003569282962858411,-0.005592515242589998,False,9.429463099642051e-05
2026-01-08,ADBE,-0.009086617890016524,-0.01110985016974811,False,0.0002843826125089336
2026-01-08,ADI,0.003413883124707251,0.0013906508449756647,False,-0.00013773661063409592
2026-01-08,ADP,-0.0021418908762963484,-0.004165123156027935,False,-0.00024403841952321605
2026-01-08,AFL,-0.003175467247323538,-0.005198699527055125,False,-7.43995706422962e-05
2026-01-08,AJG,-0.00030248033877811054,-0.0023257126185096968,False,9.451194007113055e-05
2026-01-08,AMD,0.005376344086021501,0.0033531118062899144,False,0.001782205922165018
2026-01-08,AMGN,-0.006105670414701891,-0.008128902694433478,False,5.344619905344412e-05
2026-01-08,AMT,-0.0041142588456564155,-0.006137491125388002,False,2.4812979144903482e-05
2026-01-08,AMZN,-0.00589191385615595,-0.007915146135887537,False,-0.0002727581114490011
2026-01-08,AON,-0.0022996990517289984,-0.004322931331460585,False,-4.664185643365601e-05
2026-01-08,APD,-0.003064312253418633,-0.0050875445331502196,False,4.632576272022986e-05
2026-01-08,APH,0.0019117647058823906,-0.00011146757384919567,False,-9.183555366386565e-05
2026-01-08,AVGO,0.01599470851748297,0.013971476237751383,False,0.00022416297262320355
2026-01-08,AXP,0.0002611647949857243,-0.001762067484745862,False,0.00011447157652679486
2026-01-08,AZO,-0.0003993936478255966,-0.002422625927557183,False,0.00016463057339385868
2026-01-08,BA,0.007234230260255936,0.005210997980524349,False,0.0003393874593912481
2026-01-08,BAC,-0.0010670460608215304,-0.0030902783405531166,True,0.00016087029511045476
2026-01-08,BDX,0.002336221280653028,0.0003129890009214418,False,-7.819711499007377e-05
2026-01-08,BKNG,-0.004555281037677661,-0.0065785133174092476,False,-0.0005511222632736694
2026-01-08,BLK,0.0018470529856096096,-0.0001761792941219766,False,3.7265813014364615e-06
2026-01-08,BMY,-0.007834757834757844,-0.00985799011448943,False,-0.0002506842034873132
2026-01-08,BSX,0.0031427412814273303,0.001119509001695744,False,-0.00010825150150557397
2026-01-08,C,0.0024036469125570115,0.00038041463282542523,False,0.00011541255624685539
2026-01-08,CARR,0.016017880424660014,0.013994648144928427,False,-0.0001018826919855052
2026-01-08,CAT,0.0020699512082928972,4.671892856131102e-05,False,-0.0003662007764282741
2026-01-08,CB,-0.0035786177588906787,-0.005601850038622265,False,-0.0001387739434191001
2026-01-08,CDNS,0.0033874913744431634,0.0013642590947115772,False,-0.00018101118098911973
2026-01-08,CI,0.008092038138127311,0.006068805858395724,False,-4.7798641515690435e-05
2026-01-08,CL,-0.0002472799208703691,-0.0022705122006019553,False,-0.0002944271044000802
2026-01-08,CMCSA,-0.00035498757543495074,-0.002378219855166537,False,0.0007447788435636953
2026-01-08,CME,-0.0005251706804710876,-0.002548402960202674,False,0.00013863650149226084
2026-01-08,CMG,0.01636828644501276,0.014345054165281172,False,0.00011447157652679486
2026-01-08,COF,-0.0027710561236439224,-0.004794288403375509,False,-6.913445294888594e-05
2026-01-08,COP,0.003644462441789731,0.0016212301620581447,False,-1.506264976071724e-06
2026-01-08,COST,-9.82468397265901e-05,-0.0021214791194581763,False,-3.493721717813002e-05
2026-01-08,CRM,-0.0037169023259379097,-0.005740134605669496,False,0.0005463440058501193
2026-01-08,CSCO,-0.0064926281617746495,-0.008515860441506236,False,0.00017380881221245502
2026-01-08,CSX,-0.003118797845194421,-0.005142030124926008,False,-0.00015629444796475526
2026-01-08,CVX,0.006582659394395396,0.004559427114663809,False,1.9267768632308145e-05
2026-01-08,DE,-0.0011769634343394841,-0.0032001957140710704,False,-0.0008080480714883589
2026-01-08,DHI,0.03057368601855015,0.028550453738818565,False,-0.0009000088824206366
2026-01-08,DHR,0.008460524637557754,0.006437292357826167,False,-0.00030764501911096953
2026-01-08,DIS,0.0010509721492379942,-0.000972260130493592,False,-3.3088811428731985e-05
2026-01-08,DUK,-0.0004257493188010164,-0.0024489815985326026,False,-0.00014677865069864584
2026-01-08,ELV,0.003949615713065624,0.0019263834333340378,False,5.883614631883995e-05
2026-01-08,EMR,-0.005211952744961779,-0.007235185024693365,False,-0.0004277994448516964
2026-01-08,EOG,0.004361429790461724,0.0023381975107301376,False,3.318578392602273e-05
2026-01-08,EQIX,0.00412932588435333,0.0021060936046217436,False,-0.00043686210689288435
2026-01-08,ETN,0.00700196930386654,0.004978737024134953,False,0.00018964666846749248
2026-01-08,FCX,0.02117863720073676,0.019155404921005176,False,0.00025070698626405215
2026-01-08,FDX,0.014505876288039454,0.012482644008307868,False,-0.0003452981469584684
2026-01-08,GD,0.005297937791956198,0.0032747055122246114,False,0.000830800663419931
2026-01-08,GE,0.01116035840693863,0.009137126127207044,False,0.0034525852783083588
2026-01-08,GILD,-0.0027347310847766204,-0.004757963364508207,False,0.0007029815503563786
2026-01-08,GM,-0.016951147733961114,-0.0189743800136927,False,-0.0006015730618951694
2026-01-08,GOOGL,0.00491506159186561,0.002891829312134024,False,0.00023562786771088624
2026-01-08,GS,0.003956923011111391,0.0019336907313798044,False,0.00033313603712822345
2026-01-08,HCA,0.0019166666666667886,-0.00010656561306479758,False,-0.00043686210689288435
2026-01-08,HD,0.011745713649521372,0.009722481369789785,False,-0.00011475866770440478
2026-01-08,HON,-0.0036516437738357554,-0.005674876053567342,False,-0.00026777412616714685
2026-01-08,IBM,-3.304474258147838e-05,-0.0020562770223130646,False,-0.0004816916554202957
2026-01-08,ICE,0.0033333333333331883,0.001310101053601602,False,0.00020404276575815248
2026-01-08,INTU,-0.002327112390342334,-0.004350344670073921,False,0.00014182502549229433
2026-01-08,ISRG,0.002130923968632903,0.00010769168890131667,False,-0.00025015110837470726
2026-01-08,ITW,0.00291304176672047,0.0008898094869888838,False,-0.0002183240740052259
2026-01-08,JNJ,-9.712038071196805e-05,-0.0021203526604435543,False,-7.814686728368014e-05
2026-01-08,JPM,-0.0024232143938934803,-0.004446446673625067,False,0.00018464278723860107
2026-01-08,KLAC,0.023186046161036034,0.02116281388130445,False,0.00044259739987760903
2026-01-08,KO,0.0015868436237740369,-0.00043638865595754936,False,-0.0003718375560255576
2026-01-08,LIN,-0.005858310626702945,-0.007881542906434532,False,-0.00017451230298964679
2026-01-08,LLY,-0.0012956700727780879,-0.003318902352509674,False,-0.00016463071430293974
2026-01-08,LMT,0.01715634126999488,0.015133108990263293,False,0.001662916331880052
2026-01-08,LOW,0.016064727954971714,0.014041495675240127,False,-0.00014056599051587225
2026-01-08,LRCX,0.018311190724983772,0.016287958445252188,False,0.0015082292525432392
2026-01-08,MA,-0.0029962804794049225,-0.005019512759136509,False,8.719458407330744e-05
2026-01-08,MAR,0.005779103009437181,0.0037558707297055947,False,-0.00017349452547781456
2026-01-08,MCD,0.0013284515439200284,-0.0006947807358115578,False,-0.0004077360370233277
2026-01-08,MCK,0.003476017932813491,0.0014527856530819048,False,6.820448874353852e-05
2026-01-08,MDLZ,-0.0009252405625461702,-0.0029484728422777564,False,-0.00038125663930910745
2026-01-08,MDT,-0.0007069278933548029,-0.002730160173086389,False,0.00015240495894756816
2026-01-08,MET,-0.001504324934185619,-0.0035275572139172053,False,9.451194007113055e-05
2026-01-08,META,-0.0012224749702117732,-0.0032457072499433594,False,-0.0005617273682871567
2026-01-08,MMM,0.0001813127039766993,-0.001841919575754887,False,-0.00024403841952321605
2026-01-08,MO,0.016287810989797702,0.014264578710066115,False,0.00011998796801318358
2026-01-08,MPC,0.0049110922946655755,0.0028878600149339893,False,-7.582828095604979e-06
2026-01-08,MRK,-0.004668282610647223,-0.00669151489037881,False,0.00014728017261321461
2026-01-08,MS,0.0040551500405514584,0.0020319177608198722,False,0.0002325144507522314
2026-01-08,MSFT,-0.00865746549560853,-0.010680697775340116,False,-0.0001632041618942752
2026-01-08,MSI,-0.0001049703458773088,-0.002128202625608895,False,-3.57773709375019e-05
2026-01-08,MU,0.020142252743883704,0.01811902046415212,False,0.00443286893202691
2026-01-08,NEE,0.009821203727020889,0.007797971447289302,False,-0.00018606698252948722
2026-01-08,NFLX,-0.0056334916602232,-0.007656723939954787,False,8.752160692731201e-05
2026-01-08,NKE,0.0016923076923076597,-0.0003309245874239266,False,0.0015789104800003608
2026-01-08,NOC,0.00767682281892923,0.005653590539197643,False,0.0025733264223462516
2026-01-08,NOW,0.006489071038251248,0.004465838758519662,False,0.0007530606525993589
2026-01-08,NSC,0.0020694650432862005,4.6232763554614285e-05,False,-0.00014874100903547528
2026-01-08,NVDA,0.0007030447244604776,-0.0013201875552711086,False,0.0006113969240235855
2026-01-08,ORCL,0.01360903048844797,0.011585798208716384,False,-0.0003280131843558875
2026-01-08,ORLY,-0.002182453077258839,-0.004205685356990426,False,-0.0003898867575452816
2026-01-08,OXY,0.0092592592592593,0.007236026979527714,False,0.00013039742914040505
2026-01-08,PANW,0.0038704953187929103,0.001847263039061324,False,0.0007821781370369481
2026-01-08,PEP,0.00021519259737456942,-0.0018080396823570168,False,-0.00028817281089222626
2026-01-08,PFE,0.0007898894154818592,-0.001233342864249727,False,-0.00037570094910302493
2026-01-08,PG,0.0016257863858060162,-0.00039744589392557003,False,-0.00021400401603944498
2026-01-08,PGR,-0.002438566873007031,-0.0044617991527386176,False,8.142889908573148e-06
2026-01-08,PH,0.007861583137345862,0.0058383508576142756,False,9.874666367125426e-05
2026-01-08,PLD,-0.0010120669521214154,-0.0030352992318530016,False,-0.00020665127157868426
2026-01-08,PM,0.0028981854838709964,0.0008749532041394102,False,-6.840104657341408e-05
2026-01-08,PNC,-0.001369612856099267,-0.0033928451358308533,False,-4.7798641515690435e-05
2026-01-08,PSX,0.003810711563777325,0.0017874792840457386,False,-0.000910141534803996
2026-01-08,PYPL,0.007539410555174708,0.0055161782754431215,False,5.2669522130143646e-05
2026-01-08,QCOM,-0.021802405403921088,-0.023825637683652673,False,-0.00029842934253516236
2026-01-08,REGN,-0.0016287859949271066,-0.003652018274658693,False,0.00013551983323253027
2026-01-08,ROP,-0.0011519941017902324,-0.0031752263815218187,False,-2.9447350637366677e-06
2026-01-08,RTX,-0.0035352723766671756,-0.005558504656398762,False,0.00010781414814999366
2026-01-08,SBUX,0.0012466001813236094,-0.0007766320984079768,False,-0.00019273258833054922
2026-01-08,SCHW,-0.0005917159763313418,-0.002614948256062928,False,-3.877015495854413e-05
2026-01-08,SHW,0.0071246371712552214,0.005101404891523635,False,-0.00026404384782963006
2026-01-08,SLB,0.009240477800315672,0.007217245520584085,False,-0.0007351285291358892
2026-01-08,SNPS,0.00046579330422136245,-0.0015574389755102238,False,8.960433166278807e-05
2026-01-08,SO,0.00011466574934071438,-0.0019085665303908718,False,-4.322869342623738e-05
2026-01-08,SPG,-0.002484069553947532,-0.004507301833679119,False,-0.00013189348137855844
2026-01-08,SPGI,0.00480388326757053,0.002780650987838944,False,3.852568927131754e-05
2026-01-08,SYK,0.0017968473496501325,-0.00022638493008145374,False,-0.00025015110837470726
2026-01-08,T,-0.0024783147459728205,-0.004501547025704407,False,3.077363472746623e-05
2026-01-08,TDG,0.0037336244541485986,0.0017103921744170123,False,0.0002968246272946684
2026-01-08,TFC,0.001960399921584033,-6.283235814755336e-05,False,-0.00010680808697021616
2026-01-08,TGT,-0.007609921082299964,-0.00963315336203155,False,0.0011253473700108536
2026-01-08,TJX,-0.0007593014426727773,-0.0027825337224043636,False,-0.00040297215503989057
2026-01-08,TMO,0.004373225955508486,0.0023499936757769,False,0.00016000482279729023
2026-01-08,TSLA,-0.000366888328365067,-0.0023901206080966532,False,-4.8699663302333905e-05
2026-01-08,TT,0.006241074734225416,0.004217842454493829,False,0.00023628239096095527
2026-01-08,TXN,-0.0012167380839019915,-0.0032399703636335777,False,-0.00045256558555073907
2026-01-08,UBER,-0.0060385097413695465,-0.008061742021101133,False,4.0109737739458504e-05
2026-01-08,UNH,-0.00011517751734868575,-0.002138409797080272,False,-7.073447698360773e-05
2026-01-08,UNP,0.003262855651265939,0.0012396233715343528,False,3.6609789144105176e-06
2026-01-08,USB,-0.0014388489208633226,-0.003462081200594909,False,0.00010357460211231839
2026-01-08,V,-0.00017034807790583528,-0.0021935803576374215,False,0.0001561752279220548
2026-01-08,VRTX,-0.006541917121556384,-0.008565149401287971,False,7.72642522903995e-06
2026-01-08,VZ,0.0,-0.0020232322797315862,False,-1.7707214423305817e-05
2026-01-08,WFC,0.002196652719665293,0.00017342043993370674,False,0.00013270067198187496
2026-01-08,WM,0.008403361344537785,0.006380129064806199,False,-2.0223814021106712e-05
2026-01-08,WMT,-0.008919897553651857,-0.010943129833383443,False,-0.000321903969913608
2026-01-08,XOM,0.003665092034533357,0.0016418597548017709,False,0.00011482717069593322
2026-01-08,ZTS,0.005908768612621129,0.003885536332889543,False,-7.819711499007377e-05
2026-01-09,AAPL,0.0,0.00391054376643011,False,0.0009378615137186214
2026-01-09,ABBV,0.0010410066081287805,0.004951550374558891,False,0.00012038920173950018
2026-01-09,ABT,0.004370282081843646,0.008280825848273755,False,-8.928473996238358e-05
2026-01-09,ACN,-0.006997975205143558,-0.0030874314387134482,False,-8.571377050137891e-05
2026-01-09,ADBE,-0.019268745137933307,-0.015358201371503198,False,-0.0001594080032980014
2026-01-09,ADI,-0.012939185826615018,-0.009028642060184909,False,0.001015023764571959
2026-01-09,ADP,-0.005259203606310936,-0.0013486598398808258,False,-0.00012849995033814034
2026-01-09,AFL,0.0010963910461396775,0.005006934812569788,False,3.133129936626932e-05
2026-01-09,AJG,0.003862027185642214,0.007772570952072324,False,0.00015396820914422225
2026-01-09,AMD,-0.010330070342859932,-0.0064195265764298215,False,0.0019153328116746362
2026-01-09,AMGN,0.007576687116564562,0.011487230882994671,False,-1.8185865909347144e-05
